t,0_y0,0_x0,0_s0,0_y1,0_x1,0_s1,0_y2,0_x2,0_s2,0_y3,0_x3,0_s3,0_y4,0_x4,0_s4,0_y5,0_x5,0_s5,0_y6,0_x6,0_s6,0_y7,0_x7,0_s7,0_y8,0_x8,0_s8,0_y9,0_x9,0_s9,0_y10,0_x10,0_s10,0_y11,0_x11,0_s11,0_y12,0_x12,0_s12,0_y13,0_x13,0_s13,0_y14,0_x14,0_s14,0_y15,0_x15,0_s15,0_y16,0_x16,0_s16
36.968498945236206,0.39336598,0.43995434,0.76907974,0.38398263,0.4482935,0.7526281,0.3822654,0.43358016,0.8382036,0.39911115,0.45779774,0.8336466,0.3921978,0.42452094,0.75519985,0.46081835,0.47420332,0.8590582,0.4551289,0.4007133,0.8899469,0.48732623,0.5233741,0.7073491,0.46516895,0.3570015,0.8532572,0.43020278,0.5201766,0.55408424,0.40934354,0.37013587,0.86229706,0.62861615,0.45083013,0.9199387,0.62819797,0.40561128,0.95838416,0.7464186,0.4766368,0.7722638,0.7426145,0.3706788,0.93706137,0.8448987,0.5046162,0.79494,0.8554177,0.33724016,0.8687889
37.09019613265991,0.3751968,0.4389699,0.6491025,0.36587828,0.44704658,0.817737,0.3655252,0.43245515,0.76524854,0.3831879,0.45635352,0.74973965,0.37879777,0.42334872,0.8524847,0.4417879,0.47179553,0.89790994,0.43799132,0.4025924,0.8904509,0.46245405,0.5173957,0.7733578,0.45013428,0.361339,0.8498814,0.42132133,0.53698,0.7502436,0.40825313,0.35150453,0.83072644,0.6076069,0.45094696,0.9346872,0.60888875,0.40704322,0.9310121,0.7407172,0.47235465,0.89686775,0.73468196,0.37853953,0.95961356,0.8423588,0.4908392,0.8880608,0.85131687,0.3552967,0.89369136
37.21038603782654,0.3641529,0.43737674,0.5964485,0.3544883,0.44524556,0.8135044,0.3552029,0.430039,0.61575603,0.37126976,0.45589978,0.78031677,0.3702067,0.42218062,0.9074893,0.43092677,0.47108817,0.9117518,0.4247776,0.40452662,0.9185162,0.4428335,0.51227367,0.7530289,0.4313677,0.36524105,0.8490299,0.41933197,0.5511962,0.7386975,0.40558705,0.3304629,0.7565066,0.59996533,0.45150113,0.9415194,0.60075694,0.40689108,0.9586757,0.73451483,0.4625959,0.9157147,0.7300216,0.38691172,0.9189735,0.84391636,0.47198415,0.89106554,0.84484696,0.37702543,0.8787282
37.32858109474182,0.3581286,0.43533143,0.77776796,0.34952128,0.44388077,0.7249544,0.34954286,0.42831016,0.85836434,0.36493182,0.45548216,0.81081104,0.36360955,0.42060724,0.8115181,0.4221557,0.4720955,0.86725277,0.41650245,0.4017658,0.9183353,0.43133116,0.5113057,0.68423295,0.42244315,0.363722,0.8739065,0.41775018,0.562918,0.7887083,0.4091025,0.31977934,0.75657517,0.5952175,0.45229957,0.965426,0.5966202,0.40754887,0.9617317,0.7369063,0.45373008,0.88218427,0.7330887,0.3998339,0.9094267,0.8554527,0.4519108,0.76356345,0.8430629,0.39740276,0.8163536
37.44678258895874,0.35434482,0.43480092,0.7141592,0.34447882,0.4440616,0.7068606,0.34476423,0.42744204,0.8019517,0.36326772,0.45493397,0.81199896,0.36229596,0.41890556,0.82806814,0.41819715,0.47208378,0.90801376,0.41562808,0.3982506,0.8815528,0.42641252,0.5169034,0.75932646,0.41940746,0.35562035,0.82630825,0.4170174,0.570794,0.62203234,0.41541028,0.30088404,0.7566585,0.5943953,0.45153388,0.9680899,0.5965482,0.4086193,0.95791864,0.7386553,0.4467805,0.90063465,0.73485637,0.40967613,0.90732914,0.84532654,0.435072,0.75635856,0.84204865,0.41406962,0.7762751
37.55400729179382,0.35806775,0.4333059,0.7775995,0.34844586,0.44204473,0.82535976,0.34909356,0.4260926,0.8242478,0.3633128,0.454084,0.82102793,0.36357078,0.41760015,0.76706356,0.4172421,0.47197184,0.92166954,0.41314313,0.3977554,0.87923646,0.4244604,0.5186605,0.73966694,0.41881487,0.35109603,0.8321977,0.42292422,0.575895,0.624246,0.41997373,0.30363294,0.67877597,0.59617496,0.45210624,0.9628713,0.5983569,0.41098157,0.9478676,0.7426057,0.44211847,0.84192073,0.73896253,0.4143581,0.8502546,0.8535994,0.43008184,0.66560173,0.85189956,0.41418824,0.58331895
37.67619442939758,0.35652047,0.4338905,0.7641151,0.34814698,0.4429352,0.8460037,0.34802043,0.4264904,0.87506574,0.36648333,0.4545849,0.88577855,0.36657244,0.4174226,0.79748607,0.41971076,0.47301468,0.9204628,0.4148603,0.39771783,0.88351226,0.4228744,0.517833,0.6909171,0.42376053,0.35528198,0.8189669,0.43047607,0.5731268,0.65995044,0.42692477,0.30393872,0.6982974,0.5991374,0.4520405,0.9643047,0.6032892,0.40951824,0.94947964,0.74186033,0.4433229,0.871747,0.73722833,0.41207057,0.86960065,0.8562519,0.43598405,0.650402,0.8568916,0.41688848,0.681085
37.79389953613281,0.35566244,0.43420267,0.706091,0.3500746,0.44289622,0.831222,0.34919962,0.42713723,0.84688574,0.37073386,0.4536651,0.88650674,0.3691215,0.41762438,0.8496406,0.424751,0.47373185,0.8793096,0.42029566,0.39498985,0.8939931,0.42080295,0.51796,0.6383743,0.42429054,0.35091603,0.7693637,0.43009204,0.5728843,0.63702166,0.43157536,0.3023807,0.77088237,0.6036013,0.45057234,0.9578892,0.60673094,0.4076924,0.95474297,0.74518645,0.44312236,0.8345641,0.743591,0.41238847,0.8394426,0.8563106,0.43640667,0.6587997,0.85379565,0.41733414,0.7224391
37.91807794570923,0.35319906,0.43462092,0.62296766,0.348997,0.44258386,0.7843561,0.34780246,0.42721182,0.8103528,0.37266326,0.4526165,0.8483448,0.37035972,0.41711622,0.8404808,0.4286897,0.47340164,0.8935702,0.4258492,0.39416456,0.82988334,0.41349134,0.5182256,0.56259584,0.4179204,0.34945017,0.8421349,0.41405421,0.5768172,0.6953698,0.42134315,0.30172622,0.73433316,0.605973,0.4499054,0.9574516,0.6078844,0.4095659,0.9554134,0.7412853,0.44269487,0.8342217,0.7381525,0.41183406,0.83394045,0.8565234,0.43764138,0.7796115,0.85498893,0.41916823,0.80306405
38.039265394210815,0.3484165,0.43478033,0.70778185,0.3441411,0.44369546,0.5978978,0.34329173,0.42743498,0.7000352,0.36620268,0.4534412,0.8337961,0.36448264,0.41657478,0.77395153,0.42351148,0.47296834,0.8391319,0.42150912,0.39382508,0.843111,0.39808023,0.51747113,0.61335653,0.4039867,0.35077772,0.73797524,0.38232172,0.5728401,0.5614906,0.39218435,0.29716882,0.67677134,0.60139865,0.45043993,0.95521647,0.59955883,0.40801063,0.96932054,0.7425524,0.4430091,0.85393155,0.736812,0.41251078,0.898455,0.8485024,0.4368641,0.70306057,0.85217136,0.41644272,0.8470141
38.15946006774902,0.34450448,0.43497416,0.65656835,0.340494,0.44314042,0.7502443,0.33910248,0.4271935,0.79711866,0.3624015,0.45285726,0.8228185,0.36201268,0.41773087,0.7931522,0.41448134,0.47175446,0.83910406,0.41197133,0.39413688,0.83344567,0.38290462,0.5112189,0.51985615,0.38211927,0.3507192,0.81727004,0.34559333,0.5703146,0.4525416,0.34934807,0.30039367,0.6017339,0.59498465,0.45166188,0.949204,0.5966402,0.4094982,0.95138687,0.74050015,0.4503111,0.906382,0.7347441,0.40776202,0.8604407,0.85037684,0.4397536,0.58538145,0.8661954,0.40984902,0.70526344
38.28165602684021,0.34153247,0.43438983,0.72369725,0.33635676,0.44335768,0.77160585,0.33479357,0.42701226,0.7683128,0.35837087,0.45369658,0.8764135,0.35702306,0.41765243,0.80165714,0.4130262,0.47050604,0.881549,0.40823764,0.3978679,0.88443893,0.35816878,0.50957793,0.5394939,0.35672587,0.36076042,0.7656318,0.30060863,0.5556014,0.70005435,0.298267,0.31639588,0.6967211,0.5871135,0.45260125,0.9497066,0.58904666,0.4088061,0.9691895,0.7372323,0.45572105,0.8842206,0.73187566,0.40295544,0.9299022,0.8530993,0.44899225,0.557224,0.85404813,0.4054885,0.8239677
38.4043493270874,0.34361336,0.43442965,0.64973426,0.33756894,0.4433442,0.78381866,0.33732235,0.4267826,0.8145218,0.3575036,0.4545992,0.8477305,0.35941073,0.41833925,0.7708869,0.40720177,0.47083575,0.84934837,0.40715587,0.39986822,0.8247993,0.33865008,0.502014,0.36987364,0.34082627,0.36982203,0.7515443,0.26288277,0.52797514,0.32507226,0.26246947,0.34449604,0.37899128,0.5854861,0.45245147,0.9359228,0.5850995,0.40869316,0.94407016,0.7332934,0.45886227,0.86863375,0.7323808,0.3921858,0.85807264,0.84580505,0.4595376,0.8127823,0.83922863,0.3924226,0.84070206
38.52453923225403,0.34747943,0.4343362,0.69716275,0.34175453,0.44341403,0.70715123,0.34091783,0.42665395,0.7210741,0.3615335,0.45363018,0.7829116,0.36144525,0.41729984,0.7707117,0.40337515,0.4674859,0.756801,0.40614185,0.40225202,0.82054687,0.32787347,0.48583016,0.4708073,0.33359545,0.38225004,0.61346287,0.2441834,0.49159095,0.25313738,0.23104686,0.3778062,0.15442258,0.5875133,0.45207793,0.9176059,0.5859242,0.40908194,0.93044764,0.73650384,0.46771726,0.8237219,0.723459,0.38486204,0.91923004,0.8478558,0.47220466,0.8686627,0.8382858,0.3784822,0.8810136
38.6457302570343,0.3572632,0.43489742,0.74696654,0.3491087,0.44379282,0.76024467,0.3483834,0.42703724,0.80160403,0.36380047,0.45455217,0.66036713,0.36338037,0.41822845,0.61482996,0.40858757,0.46816865,0.7578309,0.40911585,0.4049588,0.7967498,0.33085117,0.46977815,0.4718197,0.32889348,0.3932944,0.45356002,0.25125882,0.45498806,0.32436365,0.23771165,0.4140968,0.16340913,0.598052,0.4511353,0.90691745,0.5922933,0.40782723,0.9259589,0.73437995,0.47544083,0.8111081,0.72766685,0.37800145,0.94282997,0.85171455,0.48580843,0.88606036,0.84402364,0.35935912,0.88455135
38.76592183113098,0.36735588,0.4326744,0.62902534,0.35934246,0.43818456,0.44707912,0.3605526,0.42507368,0.56175727,0.37178668,0.45045096,0.49543962,0.37492165,0.41693106,0.56986326,0.41628584,0.4688673,0.6380109,0.42361936,0.4070815,0.77661693,0.34931096,0.44905996,0.53844124,0.3712144,0.39806965,0.60184425,0.29565424,0.42346725,0.5186392,0.29571825,0.41793624,0.3699816,0.60286826,0.45191738,0.92419237,0.5967604,0.40846404,0.93844277,0.7317308,0.47738978,0.8073927,0.7317928,0.37397516,0.9090431,0.85262036,0.50121063,0.91874105,0.8521311,0.34067988,0.78072166
38.88611555099487,0.36826915,0.4274921,0.3850098,0.36704105,0.43010527,0.340863,0.3663891,0.4244959,0.40502888,0.37987623,0.43717012,0.43518692,0.38033462,0.42187306,0.4406469,0.4258845,0.46793255,0.8133683,0.43129885,0.41187093,0.6309812,0.41458172,0.4573896,0.1855712,0.40001592,0.42754355,0.3908885,0.3620958,0.39486662,0.17556085,0.38149008,0.43196377,0.2569128,0.60740477,0.45309243,0.93507946,0.60485566,0.41106263,0.90371364,0.7358739,0.48188528,0.7884519,0.7378434,0.3698053,0.92243475,0.85311115,0.5113236,0.9202293,0.8533945,0.32721108,0.8024412
39.007813692092896,0.39933404,0.41891947,0.45352304,0.3862505,0.4252244,0.44486266,0.38968036,0.4205733,0.47167072,0.38923573,0.4384203,0.49246243,0.39105368,0.4254469,0.5265149,0.4491496,0.4646189,0.84119946,0.44123527,0.41543308,0.57708895,0.4151466,0.45044038,0.16288778,0.44333303,0.4208207,0.16564198,0.4225343,0.41219172,0.16275561,0.42506272,0.41154954,0.0797453,0.62566924,0.44942752,0.89037323,0.6242627,0.40921268,0.9032089,0.74917763,0.48104444,0.7555817,0.7505302,0.36724207,0.8941964,0.8641996,0.5188555,0.8698429,0.8557167,0.32371658,0.75639045
39.125011920928955,0.4082638,0.43295208,0.71306443,0.40062556,0.44043547,0.84578234,0.39983952,0.42604285,0.77582324,0.41545182,0.4503131,0.67561835,0.41550964,0.4160626,0.7701297,0.47058922,0.4641411,0.88515806,0.46072218,0.40861812,0.7621042,0.52066535,0.43133768,0.27181393,0.5171917,0.39221835,0.21402399,0.5180862,0.37401536,0.1741956,0.56593597,0.40638486,0.14597328,0.645059,0.44613266,0.9139886,0.6415274,0.40544483,0.9338685,0.75980604,0.47874838,0.813331,0.7637552,0.36406413,0.79832065,0.86432683,0.51868004,0.8879932,0.85835856,0.32164025,0.714209
39.25019931793213,0.42079538,0.43141255,0.7096247,0.41299158,0.43847895,0.70691264,0.41216683,0.42452535,0.6853876,0.42845166,0.44770962,0.80704176,0.42724752,0.41470358,0.7330245,0.48705333,0.4630458,0.85763747,0.47665048,0.40071303,0.8216422,0.56833696,0.43855724,0.52682215,0.56458604,0.42856702,0.29112273,0.6148244,0.39058968,0.45630518,0.61365527,0.3870358,0.09508268,0.6542475,0.44454536,0.9194443,0.65097123,0.4038065,0.92643714,0.7763745,0.4765164,0.83265305,0.77185357,0.36253616,0.89915854,0.8672058,0.5197839,0.8127807,0.8644437,0.32301328,0.69949067
39.36939454078674,0.4252035,0.42991486,0.7058961,0.4174394,0.43792582,0.62549794,0.4177776,0.4232563,0.71143514,0.43395227,0.44675118,0.8800083,0.43169302,0.4157319,0.86576223,0.50068665,0.46574712,0.91418713,0.49018663,0.39654845,0.90494674,0.56952477,0.4647017,0.70092,0.5764124,0.40193805,0.78092927,0.62331754,0.44552603,0.46374097,0.62569153,0.4395867,0.6566556,0.6503273,0.44618303,0.8940815,0.6482976,0.4017929,0.9233517,0.77715945,0.4736347,0.7271648,0.769679,0.35965556,0.92737603,0.8716068,0.51800543,0.840674,0.8670112,0.32314226,0.7628469
39.48858714103699,0.42132804,0.4304254,0.7391524,0.41332775,0.43820974,0.7360215,0.41314924,0.42378464,0.8271316,0.4282204,0.44684187,0.8120367,0.42542827,0.41556102,0.81059307,0.49597248,0.46578255,0.94045603,0.48878366,0.3961582,0.92613906,0.5800917,0.47893634,0.8532252,0.56866384,0.37744284,0.85131943,0.6646596,0.48468181,0.776416,0.6508966,0.38673604,0.7701911,0.65532595,0.4402574,0.92342603,0.65057933,0.39807537,0.94464195,0.768583,0.47301546,0.784622,0.768859,0.3550111,0.9097758,0.8705572,0.51369345,0.81846017,0.8693577,0.32216337,0.8292675
39.61328172683716,0.40740547,0.42940956,0.764596,0.39907393,0.43794465,0.7347399,0.3990738,0.4228714,0.86156875,0.4144497,0.4477509,0.8086282,0.41307926,0.41509342,0.8327347,0.48395896,0.46745545,0.93319434,0.477736,0.39361635,0.91615605,0.56459975,0.49417424,0.87382305,0.5522932,0.366685,0.91529715,0.6363687,0.51810974,0.7100098,0.6286339,0.34721372,0.72002345,0.6431503,0.44123045,0.90648586,0.63939905,0.40057573,0.95294374,0.759299,0.4724849,0.82580614,0.75502795,0.35806796,0.92618275,0.85950553,0.5091831,0.8096311,0.8624282,0.32261434,0.7681458
39.734469175338745,0.39134106,0.42960382,0.8342327,0.38279235,0.43800384,0.7863263,0.38217515,0.42278028,0.876257,0.39861476,0.44655654,0.8665346,0.3967553,0.41480538,0.8375817,0.4646104,0.4665858,0.9442901,0.46160254,0.39025912,0.9641205,0.5258078,0.5022308,0.83998466,0.52258027,0.35530505,0.7327562,0.5790702,0.542034,0.79434496,0.5789718,0.31788346,0.8365773,0.62552536,0.44202647,0.93693984,0.6219137,0.39862812,0.94973004,0.7477374,0.47141996,0.85981876,0.7411376,0.36160275,0.88240653,0.85322183,0.506036,0.77509034,0.8609659,0.32613513,0.81027275
39.8526668548584,0.37722406,0.43022996,0.75675064,0.36952162,0.4383416,0.76690066,0.36699992,0.42356172,0.8321288,0.3857829,0.4478263,0.8522178,0.38212356,0.41495848,0.8941137,0.449221,0.4664297,0.95159596,0.4416525,0.38857275,0.9642071,0.48585066,0.5040274,0.6898393,0.49245083,0.34494585,0.845515,0.5130892,0.55927813,0.7551732,0.51874375,0.2987076,0.70662653,0.60404956,0.4424823,0.9487843,0.6056215,0.39893547,0.9634672,0.7361652,0.46789345,0.87382925,0.73123264,0.3687739,0.89905906,0.84915274,0.49595496,0.7105338,0.8448192,0.3441585,0.82315433
39.97185945510864,0.36767575,0.4295743,0.763226,0.35997427,0.43792468,0.74748963,0.3588439,0.42317152,0.858121,0.37396514,0.44744697,0.8148876,0.37266535,0.41489324,0.8561159,0.4354585,0.46505713,0.9093873,0.4310132,0.38839337,0.9366662,0.4580149,0.5087208,0.8141863,0.45638618,0.34634674,0.83279395,0.45365906,0.5639825,0.80881625,0.46208537,0.29678175,0.77466524,0.59379727,0.44432354,0.95662755,0.5945215,0.4005545,0.9565699,0.7323291,0.46296102,0.89738613,0.7254285,0.37867352,0.95421994,0.84952986,0.48097506,0.82188517,0.8454981,0.36380395,0.83000624
40.09455847740173,0.36239946,0.430114,0.7165603,0.3541348,0.4382753,0.65944344,0.35173643,0.4235228,0.7682237,0.36976504,0.44884378,0.8234841,0.36465713,0.4152793,0.8494594,0.4260453,0.46618596,0.89127195,0.42113042,0.38990662,0.91470814,0.43261528,0.50868,0.76487416,0.4360448,0.3463471,0.7601929,0.39877996,0.55667084,0.8005802,0.4101547,0.30393812,0.83692276,0.59048784,0.4460535,0.9531,0.59006155,0.4017121,0.97670025,0.7347044,0.45464453,0.862136,0.731217,0.3888584,0.95647067,0.85226077,0.46375704,0.84982723,0.85081816,0.38568372,0.92292714
40.215744733810425,0.35712644,0.43051344,0.6989123,0.34968197,0.43869328,0.75412005,0.3475842,0.42385387,0.8022491,0.36560935,0.44854593,0.7984513,0.36185703,0.4148096,0.8246424,0.41717726,0.46546713,0.86645174,0.4129855,0.3920498,0.88239837,0.42067274,0.51030463,0.82240444,0.4231944,0.34623072,0.9194564,0.35932335,0.54053503,0.587532,0.36333603,0.31727692,0.651818,0.5861448,0.44305858,0.9359965,0.58695215,0.40138575,0.9666337,0.7305464,0.4457883,0.908128,0.73093605,0.39965418,0.94580835,0.852867,0.44790435,0.8470072,0.85373306,0.40488634,0.8833186
40.329949617385864,0.35761863,0.42960978,0.7381757,0.3505058,0.43785262,0.6516212,0.34767687,0.42325193,0.81468225,0.36616516,0.44841534,0.78455716,0.36091706,0.41428563,0.80834883,0.41670293,0.46539113,0.86544794,0.4121649,0.39150214,0.8755087,0.41661572,0.5122098,0.82600343,0.41600245,0.34431836,0.8767366,0.34415576,0.51874346,0.48146862,0.34359536,0.33905908,0.62009305,0.5891117,0.4428571,0.9144371,0.58976626,0.4011911,0.9483103,0.74082935,0.43729272,0.8736425,0.738245,0.40786573,0.89069104,0.8563902,0.4351023,0.80513465,0.8538164,0.41836452,0.70575565
40.45213747024536,0.36321566,0.4281988,0.72342473,0.35454386,0.43649903,0.63862437,0.35256934,0.42192522,0.76424724,0.3683939,0.44691703,0.8711089,0.36445937,0.41435727,0.7493996,0.42211753,0.4637706,0.8983584,0.41406602,0.39230192,0.894112,0.41327745,0.51489294,0.84905124,0.41487023,0.34078452,0.872381,0.34216285,0.49923834,0.6525878,0.33927473,0.36142132,0.53646564,0.5904868,0.4427944,0.9175321,0.592325,0.4015381,0.93780476,0.74223363,0.4372761,0.90558285,0.74137795,0.41049677,0.92361706,0.86586016,0.43713617,0.71246505,0.8658466,0.4182098,0.7928407
40.57633399963379,0.36803854,0.42685056,0.7792939,0.35825866,0.4351704,0.8650717,0.35822135,0.4209114,0.85962224,0.36918235,0.4457247,0.89608604,0.36847287,0.41384044,0.77993685,0.4233209,0.46422288,0.90866923,0.4181795,0.39185008,0.92664033,0.41594145,0.51561105,0.85020673,0.4157543,0.34022614,0.89306027,0.34605837,0.486196,0.6910348,0.349181,0.37219223,0.6533038,0.59253114,0.44325095,0.91619694,0.593111,0.40186024,0.9374053,0.74487823,0.4367186,0.8674923,0.7444064,0.4079713,0.9055795,0.8684428,0.4366007,0.7148337,0.8660784,0.41638747,0.7817611
40.69505000114441,0.36972123,0.42570096,0.766368,0.3600229,0.43393666,0.88710135,0.3607572,0.42025453,0.7859366,0.36913663,0.4452198,0.8718499,0.3695421,0.41410157,0.77316546,0.4253769,0.46419078,0.8326304,0.4234975,0.39273006,0.93926966,0.41588682,0.514972,0.8517084,0.41542685,0.3410864,0.92796683,0.35258466,0.48613104,0.81315655,0.3535163,0.37217724,0.7080971,0.5945492,0.4421989,0.9113558,0.59832585,0.3997768,0.9323354,0.7448756,0.4363287,0.7974023,0.74342966,0.40480086,0.8459598,0.8644086,0.43572673,0.67051786,0.86488646,0.4158833,0.7235199
40.81524181365967,0.3703153,0.4239144,0.7361294,0.3602348,0.43263856,0.7479167,0.36110947,0.41822582,0.6747007,0.36832505,0.44464874,0.78458476,0.3675753,0.41289663,0.70633936,0.42748874,0.46479034,0.885221,0.42713493,0.39231,0.92611915,0.4158307,0.51586,0.8314671,0.41678745,0.34183452,0.9087685,0.34819627,0.48845807,0.846872,0.35285133,0.37080058,0.6426918,0.5952375,0.4402363,0.9164844,0.5977341,0.3989394,0.94171137,0.74606943,0.43652493,0.84339297,0.7444366,0.4042453,0.88807595,0.8693025,0.43376085,0.64610946,0.869866,0.41397133,0.787405
40.93244171142578,0.36279047,0.4223453,0.67599165,0.35217652,0.43038765,0.67197144,0.35273108,0.41724488,0.75036925,0.36066115,0.44332758,0.76278144,0.35916555,0.41286156,0.7245318,0.41900438,0.46492368,0.9040037,0.42345092,0.3927183,0.9106232,0.41600078,0.51386297,0.84832853,0.4157256,0.34538257,0.91786367,0.34558684,0.49088272,0.6137939,0.34441754,0.36681423,0.6547952,0.5928712,0.44116026,0.91172826,0.5928885,0.4018673,0.9510275,0.7437467,0.43806958,0.88211,0.7400786,0.4016149,0.92254114,0.86780995,0.43460146,0.61608183,0.86941785,0.40962148,0.72260153
41.05961513519287,0.3625602,0.41978502,0.65471303,0.35114306,0.42798716,0.7712216,0.3525177,0.41543293,0.79163855,0.35726404,0.44345713,0.76106983,0.35812375,0.41296417,0.7030353,0.41590834,0.463627,0.83412564,0.418222,0.3945286,0.868992,0.40905914,0.50900966,0.8977884,0.41112527,0.3497096,0.87934417,0.33915374,0.48836127,0.7246757,0.34093198,0.36603662,0.5942664,0.5888153,0.44013634,0.93102294,0.5897659,0.4017985,0.9583625,0.7323932,0.44498214,0.89514726,0.7292392,0.39471617,0.9447262,0.85660976,0.4489254,0.80381227,0.8538449,0.40525517,0.83207494
41.176814556121826,0.36341143,0.41709495,0.5937837,0.35162348,0.4263452,0.6817742,0.35284775,0.41371116,0.7300161,0.35893902,0.44281688,0.73816586,0.35822946,0.4138095,0.7037597,0.41654396,0.46124315,0.84269404,0.41772327,0.39632973,0.88826346,0.40831074,0.5016334,0.92007214,0.4070419,0.35529962,0.8508478,0.33552837,0.4787236,0.62043554,0.34288937,0.3707995,0.7303977,0.58931065,0.43940434,0.92546505,0.5900897,0.4012669,0.9375981,0.7367515,0.45187178,0.9045423,0.72478336,0.3845854,0.9185505,0.84920585,0.4624621,0.7863627,0.8484225,0.39870545,0.9192527
41.29301595687866,0.3701893,0.4151369,0.76440316,0.35881293,0.42416143,0.6446337,0.3594941,0.4130504,0.63560367,0.36446935,0.4428676,0.6887424,0.36370236,0.4145854,0.63170815,0.41842422,0.45849463,0.8412657,0.41963527,0.40140826,0.86221534,0.41697574,0.4877596,0.8774479,0.3997013,0.3661803,0.8817917,0.3405317,0.46517873,0.6068904,0.3428068,0.38228947,0.7599001,0.59211254,0.4384944,0.8905369,0.5902983,0.40124354,0.9137424,0.73798454,0.4617947,0.85778946,0.72056043,0.3759006,0.9345286,0.85433054,0.47419348,0.81229645,0.85367626,0.38376823,0.88688236
41.41471552848816,0.37356198,0.41632828,0.65451926,0.36426598,0.42445952,0.63189435,0.36618817,0.41322255,0.58725667,0.37623662,0.44210425,0.62179244,0.37328538,0.41432372,0.58767915,0.4292613,0.4604164,0.7290721,0.4220532,0.40196005,0.8268109,0.42566925,0.46499214,0.67774296,0.3972143,0.38170156,0.7528981,0.34835052,0.44726822,0.6357186,0.34317535,0.40032935,0.6358972,0.59257233,0.43837175,0.88613087,0.5939475,0.4006822,0.91752505,0.7366481,0.46822795,0.8194585,0.72179914,0.37120757,0.9311986,0.84848857,0.48937392,0.8698419,0.86188054,0.36744395,0.8921904
