0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.03252129153818994,0.015032451010963321,0.0017553102079624686,0.11151916331668105,0.02372134495804144,0.1896841143263789,0.0300714416828321,0.005538284197110288,0.006737444574777532,0.020582203933314,0.006225242947856482,0.002113468428440904,0.008490941528660026,0.029016179484347884
0.03429776988695164,0.0073300260965099605,0.020327137936223705,0.10534825194331011,0.01654708212898783,0.12829938847424732,0.04977192510380099,0.0023271185249299593,0.010340868854195431,0.021327626032623156,0.004151021047489677,0.004524613708152727,0.011236403606312631,0.023589057319610602
0.054578686140062206,0.0137091861532292,0.03159240664550923,0.037601323905809336,0.014832640307475706,0.11023051386335993,0.05818226431747949,0.002524956991726735,0.009123214386540601,0.03164833998894286,0.005209284344412025,0.003512771392371003,0.008332784439053642,0.019083569410301864
0.0411431024676431,0.01425916680119794,0.034280185654156,0.08328243883382337,0.05015169628893686,0.17435975564100448,0.04882925965815598,0.00680696098219133,0.012162002969577757,0.03207935210409298,0.005772463385679097,0.011061515021445764,0.0020217661712337957,0.016462217701449774
0.020373454146866827,0.005297858028594722,0.020083276152620472,0.08230871198625643,0.027148637922972032,0.019905429748489977,0.011995350436825472,0.013216141875932529,0.008253777737704587,0.05001725963649634,0.009391386097052272,0.012661380646552353,0.011098092843580749,0.016927794939522876
0.04547400992039811,0.025838106720514346,0.013264333848581856,0.03323445552329949,0.032053471748532396,0.020883196323813233,0.02775748081001173,0.0028561245025852376,0.005555563996223326,0.04771104899390377,0.010184710105945674,0.010170261783297503,0.019712091098041704,0.01910787777214177
0.02547009046780512,0.027180960053656427,0.03514072124432076,0.062462010510924294,0.008021497452967067,0.03781304264783247,0.06473672240925298,0.005104525924900749,0.003868402109781117,0.03402922883871874,0.011230314962292967,0.008632913631488244,0.040857587259054945,0.03179520505989623
0.05460165880608158,0.006967564934631695,0.028426837809793493,0.13109842394104848,0.0559264543888048,0.12711155442774177,0.037325849280674346,0.003287092868058556,0.013732552835738482,0.023964631595038397,0.021852038483687813,0.019310285485403027,0.035563626324723756,0.034077142332393756
0.04245839952130109,0.0073036041833503046,0.025930308796045437,0.2343184764730553,0.05726825954815595,0.1215326378063397,0.002025687677582244,0.007352451711677108,0.011493723871924127,0.02875668925664882,0.018309933600133978,0.03563296647646044,0.059992493064137155,0.03383035764490648
0.04340685103855461,0.028842251722430986,0.03453746551560994,0.32151730422367736,0.07726370674209188,0.19902918525512858,0.04240808472289309,0.0076994503071311955,0.009661135842114305,0.0305166370505473,0.017671471574011655,0.0625556012845192,0.09422216710776236,0.03704864809596729
0.03945440885251617,0.07090900296719738,0.03602886153463682,0.43818354424942635,0.0863007338053375,0.2401689803040404,0.0651592120650234,0.003003990414190007,0.009127200536728844,0.04949990366690946,0.01926453180978904,0.06770325561941966,0.10153888367771602,0.047023361601196974
0.0066443528984419485,0.0893500655205337,0.049066863572506426,0.5002342432138027,0.049800742902505524,0.3611007389102789,0.05603149425235815,0.0103775506490473,0.006023601372358044,0.012890122130628007,0.030897329073122693,0.07742989870364614,0.09458770319352733,0.040255084981921985
0.024824191323829153,0.11149814642868178,0.07009085478683862,0.5051710233941941,0.08036406580006196,0.5142604695701749,0.05326598653346843,0.011643579994639728,0.01223169814023906,0.051362369297248835,0.0501633023452567,0.08680294550496921,0.10875507511456735,0.05977534869086424
0.07824416197132932,0.19804589413647586,0.14030715368442606,0.46014200718120857,0.1080139753989653,0.5490198942239531,0.0532196841900812,0.03851478891946539,0.04646219777797161,0.0561383421774686,0.045497074429934024,0.10344905829629786,0.12210536427073819,0.07049295515751312
0.1299136473089477,0.22735619716065134,0.53872641262263,0.38981680335654695,0.051835415440410225,0.5961253688318572,0.07501585329046524,0.05676522615491234,0.03962954656321261,0.13930407681192913,0.02813160275613158,0.15203101680829642,0.12962506109608815,0.05979423821822871
0.06006964260640824,0.15684799624860843,0.017891363107755083,0.3330801790550295,0.13672865979221913,0.6256350302745238,0.1857395982065224,0.033531138942003026,0.05394002812189349,0.04409098920690013,0.0030403181919586414,0.05594986796073336,0.09110576322924897,0.03520243886307343
0.05035931889723861,0.14423765077242257,0.15090996185503516,0.39953418880169833,0.30835107854692856,0.7037210342868364,0.4882555093479028,0.03035055487639071,0.06374439690608175,0.06308875416635128,0.015460976294855438,0.02170930501158666,0.032754591568859605,0.012972962721866911
0.0540107599629893,0.03446718772505801,0.014224108675813073,0.05664421970577912,0.3718787045909915,0.04792614073575191,0.631044964413811,0.006782015745577426,0.04764961107661601,0.014657183793591691,0.03940142060738256,0.053232809000871704,0.013919036288343343,0.024304710355324638
0.07880515538237265,0.015408372230523484,0.19494239224641138,0.4097365441266851,0.4353370418027352,0.728009770282739,0.7810424034567779,0.005148329537016505,0.006406391752502821,0.08057507601031352,0.09738764267305143,0.10617849759643318,0.06492593558920719,0.0539967016762971
0.12235547364536524,0.12417931013836786,0.3590624002081703,0.26449006996414365,0.05546078780630781,0.6422482502924508,0.8110478632667627,0.04237452956073836,0.005319032438364094,0.13802760182745774,0.1418365065718818,0.18275976219450732,0.10521508424312233,0.09202595630299515
0.10563727727830706,0.10366973371382952,0.11499329397765723,0.4582360477868825,0.11975883187667159,0.5904459682888435,0.19902063268223816,0.02477178086206282,0.03993764200084012,0.04975977326609767,0.16013860465175775,0.15317677758638618,0.15728073195018463,0.09903432839649774
0.15163700697527482,0.11231643766397899,0.04541158834716485,0.42439017188708955,0.12628807228381436,0.2361839355638028,0.5940786611427483,0.022936477959242568,0.050451479338399476,0.12150144579446003,0.20648702007021638,0.13779388677538926,0.1976046835450617,0.033269832357186606
0.17156320380925563,0.14776394627077208,0.025013871835815504,0.7181101414424712,0.22035175617433247,0.3184381741372946,0.7166823478057432,0.002994576858460158,0.08916395479869878,0.08079903551830496,0.22992435217059862,0.0954987097658651,0.2849859617361487,0.025821998664205526
0.17795773899448583,0.07506617107111309,0.042827055666610166,0.8238334952056475,0.1542367483340312,0.11567465472053949,0.21222425210019433,0.006491833901871858,0.07377943713205574,0.08977966707269287,0.25731482091705415,0.08402868353170352,0.3533475609910257,0.0428388750446721
0.09800821359065953,0.1035038168590911,0.06891621693603932,0.6034252491445443,0.06046836727845902,0.11158840940090638,0.8808566306105093,0.006558355090719881,0.08077102659711514,0.0870548802838786,0.2907362646291009,0.05614789430642162,0.3792818272921303,0.08016642854190154
0.03035636435629191,0.13242426604984792,0.11827667786107839,0.739368442949169,0.10283749334231958,0.11664245941187897,0.34451674121208464,0.010733431140722059,0.07571833176764735,0.08321744614723804,0.28466272023575134,0.05999025367140356,0.32033743925650265,0.05713338546646609
0.060950058289577246,0.06083724995673448,0.11367500584232797,0.6224410952262113,0.129088667166034,0.22720522094463869,0.31898853910417074,0.008774722993433905,0.02612909002927159,0.046771103658075776,0.03169350118238786,0.05986180221946292,0.577386856190249,0.0345283470682439
0.0141885438789145,0.046405629760613,0.16793296251161116,0.2188673721173436,0.07815336482460265,0.24904231216931097,0.22765371988102143,0.004835604280972141,0.01801131138217744,0.05729377157438759,0.010856719323588102,0.008209648522104098,0.5189471361942347,0.0252681937771282
0.04566052498038136,0.08153285383299196,0.10378263074277398,0.05962600069877219,0.0465989535835746,0.33790999660372273,0.2314040443132187,0.01241429774943216,0.0323050553903719,0.06032677498182259,0.08321877115491752,0.02079777124794358,0.3490286894575642,0.025453506437117805
0.018707863946925588,0.04808613204850525,0.0669443909658212,0.023612658098530182,0.022184399634630925,0.2801639622033633,0.2021046066165008,0.014208662464138572,0.0215586863259646,0.026690829933808474,0.13963553704942386,0.03623941651202051,0.08748873708707121,0.0368483759951261
0.03609347480329481,0.06407113477470094,0.02400144209434291,0.0967101541246483,0.07362170543869472,0.20881744453130183,0.28708654377960646,0.02632098866983544,0.025758397182066763,0.012735394772030256,0.05416709946118156,0.02580198504236093,0.05836230436198989,0.010027583989309682
0.06178677950808711,0.05208979272222691,0.03916305311442641,0.06077405055482007,0.1250640360914033,0.5376863529052337,0.8424267949593313,0.011148107566251111,0.023042749054629996,0.04959878979484724,0.26338792313368303,0.02356893501778144,0.053355026564912124,0.03342320731776637
0.10943621130544283,0.019464365263261785,0.03998944056645737,0.16733949967286546,0.11920567763762778,0.34785984756248295,0.8470457588548256,0.003755983040889773,0.008749929459545397,0.10225902837331764,0.3865293076319072,0.03498968855793625,0.2241480835811995,0.05989664067808103
0.059634536166397044,0.0406756218239937,0.1370728116098723,0.3741502898422125,0.12181848183722692,0.045792984969346744,0.8928117467407862,0.011261148556061203,0.030499812520182922,0.042217532250938584,0.4278312373822148,0.025205650045411362,0.2609461105676288,0.016652203898790085
0.10269042687710606,0.12807944072609354,0.0785201089549344,0.8172928012401552,0.06771091335832703,0.010052824995518022,0.8777708110278638,0.012207957056099792,0.02792816254983957,0.08747303430840213,0.392135521987818,0.024528280217794334,0.3286615885842858,0.016116400402752345
0.03515442454527739,0.17159227632915627,0.016680460580336138,0.7039252133513125,0.06043223811188444,0.7203527327577142,0.0574075631056347,0.022267631193743743,0.053230507684918986,0.050183362291333404,0.3426515246926403,0.028132749744380365,0.2594146482353152,0.008306696267939027
0.09371308264800349,0.1883287165712365,0.22719501865997893,0.8752584141949273,0.16916126479633095,0.09913049510478467,0.1450381160140967,0.01796846974379955,0.0605945855765079,0.06606383224254474,0.3139048942643347,0.024984270521278235,0.24234502551173598,0.008252586210870319
0.1409401142939942,0.1658879730930794,0.25618693095641637,0.2841510205767241,0.0294570363057918,0.13804011342115913,0.8489896303302119,0.0452487234819422,0.025610002981614255,0.07995556978476032,0.18130674343263875,0.036655326184313004,0.13096435160808761,0.09562046088680749
0.1721851816426676,0.034119007533384274,0.5311726920605898,0.04745710583350136,0.06677121236476907,0.13153057066340845,0.6494344066389245,0.011636220027910186,0.04383209350583991,0.4198443331455631,0.22826625810438986,0.014214394228565243,0.15676244743533638,0.032796329113224325
0.24666161090904884,0.060955049358687896,0.6960072369192605,0.052278408846726694,0.668568871587197,0.07175398959278002,0.539201646723209,0.02909222492038897,0.0323847507948858,0.8631976317716848,0.18334321336491985,0.10521980354844085,0.08893138736692108,0.07283666729948228
0.1381899884000667,0.03204055307417486,0.27126825795009074,0.1569692194483614,0.034130675183003466,0.09122133913528228,0.6804248044416313,0.018722008718567194,0.023039800535348157,0.8806140030982997,0.12940361522530477,0.12978306688555416,0.06324087962426957,0.10338882048331553
0.14851244604596536,0.0471498196979603,0.343299557304537,0.22594650888033138,0.13109355444342785,0.22337649979489368,0.10651085771392711,0.03332009025284477,0.010148745597742367,0.4730587357323803,0.05835141524856343,0.06079588667287759,0.017047863614631276,0.10724094540460415
0.2664603624088749,0.04470662394230613,0.7118807407013402,0.2695022380663023,0.17782421481820476,0.3471739691209221,0.7831443410551717,0.07117341519893924,0.004950241752724627,0.8720381937395785,0.039825829378541046,0.01830683324921828,0.024728150623407302,0.11039290391040864
0.33400731218391116,0.0956732979244775,0.6657236580449167,0.3293495551214099,0.897293876208075,0.3128336004594195,0.6175552358918959,0.08824399433271214,0.015746044702017455,0.8851113346634479,0.0019027678883114154,0.05778521273228821,0.024072844897011825,0.09833932753335811
0.310187966072919,0.12797651281942093,0.6430748633431066,0.4012042112337657,0.16488282107859595,0.30524345419841764,0.5476405324910633,0.08146323256766946,0.025830418009260853,0.8801889376124493,0.02096722236425048,0.1231255728600451,0.05393043099724008,0.07244884201159574
0.17459430680133772,0.30336601537466107,0.6754742459447439,0.3799090942906686,0.1738885083182465,0.3602643235554503,0.3526412145412059,0.09772919610056184,0.018248349037780606,0.7711691691837878,0.03180587600942166,0.19065112025262523,0.08376215291079374,0.04090147349812644
0.029590502510863592,0.361660555564377,0.45740521265423845,0.3979688094513871,0.11456044198687376,0.3145760769102122,0.6209085101014105,0.07975652554362674,0.013420295492459188,0.21539717697073693,0.06403040140012195,0.19965314061349249,0.1313738627104509,0.009313832761270237
0.11005830917966918,0.35114479408015337,0.17916805199640193,0.41738979607249305,0.03479218927379176,0.39253810419689433,0.5560286785019842,0.05841543359097551,0.0036844157999920512,0.12824382969606005,0.10821026258921003,0.16235628163279572,0.153755072371743,0.03163743236422976
